success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,expected_response,correct,uid,text1,correct_response,loop_step
,html-keyboard-response,254,951626,0.0-8.0-6.0-0.0-0.0,2780,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",20,,1,,,20,0
,html-keyboard-response,255,953517,0.0-8.0-6.0-1.0-0.0,1382,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",12,,1,,,12,1
,html-keyboard-response,256,956526,0.0-8.0-6.0-2.0-0.0,2498,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",13,,1,,,13,2
,html-keyboard-response,257,960602,0.0-8.0-6.0-3.0-0.0,3567,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,258,961914,0.0-8.0-6.0-4.0-0.0,797,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,259,966840,0.0-8.0-7.0-0.0-0.0,4418,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",15,,1,,,15,0
,html-keyboard-response,260,969011,0.0-8.0-7.0-1.0-0.0,1659,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,261,970587,0.0-8.0-7.0-2.0-0.0,1062,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",18,,1,,,18,2
,html-keyboard-response,262,972098,0.0-8.0-7.0-3.0-0.0,998,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,263,973279,0.0-8.0-7.0-4.0-0.0,672,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,264,976310,0.0-8.0-8.0-0.0-0.0,2517,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",5,,1,,,5,0
,html-keyboard-response,265,979826,0.0-8.0-8.0-1.0-0.0,3009,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",3,,1,,,3,1
,html-keyboard-response,266,982042,0.0-8.0-8.0-2.0-0.0,1706,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",2,,1,,,2,2
,html-keyboard-response,267,983156,0.0-8.0-8.0-3.0-0.0,611,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,268,987019,0.0-8.0-9.0-0.0-0.0,3346,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",1,,1,,,1,0
,html-keyboard-response,269,989675,0.0-8.0-9.0-1.0-0.0,2146,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,270,992484,0.0-8.0-9.0-2.0-0.0,2299,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,271,993827,0.0-8.0-9.0-3.0-0.0,826,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",20,,1,,,20,3
,html-keyboard-response,272,995064,0.0-8.0-9.0-4.0-0.0,734,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,273,1002074,0.0-8.0-10.0-0.0-0.0,6497,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",17,,1,,,17,0
,html-keyboard-response,274,1004878,0.0-8.0-10.0-1.0-0.0,2293,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",14,,1,,,14,1
,html-keyboard-response,275,1007321,0.0-8.0-10.0-2.0-0.0,1938,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",12,,0,,,11,2
,html-keyboard-response,277,1012213,0.0-8.0-10.0-3.0-0.0,875,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,278,1018498,0.0-8.0-11.0-0.0-0.0,5767,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,279,1020193,0.0-8.0-11.0-1.0-0.0,1188,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",1,,1,,,1,1
,html-keyboard-response,280,1021878,0.0-8.0-11.0-2.0-0.0,1172,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,281,1058681,0.0-9.0-0.0-0.0,36294,"<p style=""position:absolute; top:30%; font-size:25px; color:green;"" >Take a short break now</p>", ,,,,,,
,html-keyboard-response,282,1062846,0.0-9.0-1.0,4163,"<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,283,1065602,0.0-9.0-2.0,2753,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 11</a><a style=""""></a></div></div>",,null,,64,a = 11,,
,html-keyboard-response,284,1068815,0.0-9.0-4.0-0.0-0.0,2710,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",15,,1,,,15,0
,html-keyboard-response,285,1070189,0.0-9.0-4.0-1.0-0.0,862,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,286,1072830,0.0-9.0-4.0-2.0-0.0,2136,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",9,,1,,,9,2
,html-keyboard-response,287,1073682,0.0-9.0-4.0-3.0-0.0,339,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",3,,1,,,3,3
,html-keyboard-response,288,1074636,0.0-9.0-4.0-4.0-0.0,442,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,289,1082284,0.0-9.0-5.0-0.0-0.0,7137,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,290,1110427,0.0-9.0-5.0-1.0-0.0,27634,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",17,,1,,,17,1
,html-keyboard-response,291,1113091,0.0-9.0-5.0-2.0-0.0,2146,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,292,1123342,0.0-9.0-6.0-0.0-0.0,9732,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,293,1126260,0.0-9.0-6.0-1.0-0.0,2413,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,294,1132149,0.0-9.0-6.0-2.0-0.0,5383,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",3,,1,,,3,2
,html-keyboard-response,295,1135092,0.0-9.0-6.0-3.0-0.0,2427,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",2,,1,,,2,3
,html-keyboard-response,296,1136119,0.0-9.0-6.0-4.0-0.0,522,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,297,1140898,0.0-9.0-7.0-0.0-0.0,4267,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,298,1142625,0.0-9.0-7.0-1.0-0.0,1217,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,299,1145620,0.0-9.0-7.0-2.0-0.0,2479,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",15,,1,,,15,2
,html-keyboard-response,300,1146839,0.0-9.0-7.0-3.0-0.0,707,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",14,,1,,,14,3
,html-keyboard-response,301,1147740,0.0-9.0-7.0-4.0-0.0,395,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,302,1151515,0.0-9.0-8.0-0.0-0.0,3259,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,303,1152407,0.0-9.0-8.0-1.0-0.0,383,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",10,,1,,,10,1
,html-keyboard-response,304,1154592,0.0-9.0-8.0-2.0-0.0,1676,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",5,,1,,,5,2
,html-keyboard-response,305,1155697,0.0-9.0-8.0-3.0-0.0,590,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",6,,1,,,6,3
,html-keyboard-response,306,1158654,0.0-9.0-8.0-4.0-0.0,2442,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",1,,1,,,1,4
,html-keyboard-response,307,1159464,0.0-9.0-8.0-5.0-0.0,308,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",2,,1,,,2,5
,html-keyboard-response,308,1160588,0.0-9.0-8.0-6.0-0.0,606,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,309,1164690,0.0-9.0-9.0-0.0-0.0,3599,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,310,1170580,0.0-9.0-9.0-1.0-0.0,5378,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",12,,0,,,18,1
,html-keyboard-response,312,1177575,0.0-9.0-9.0-2.0-0.0,2963,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,313,1183337,0.0-9.0-10.0-0.0-0.0,5254,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,314,1187686,0.0-9.0-10.0-1.0-0.0,3835,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",12,,1,,,12,1
,html-keyboard-response,315,1188979,0.0-9.0-10.0-2.0-0.0,787,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,316,1190011,0.0-9.0-10.0-3.0-0.0,515,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,317,1190891,0.0-9.0-10.0-4.0-0.0,367,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,318,1193643,0.0-9.0-11.0-0.0-0.0,2243,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",12,,1,,,12,0
,html-keyboard-response,319,1196009,0.0-9.0-11.0-1.0-0.0,1863,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",16,,1,,,16,1
,html-keyboard-response,320,1196864,0.0-9.0-11.0-2.0-0.0,346,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",20,,1,,,20,2
,html-keyboard-response,321,1197921,0.0-9.0-11.0-3.0-0.0,541,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,322,1201613,0.0-10.0-1.0,3174,"<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,323,1205678,0.0-10.0-2.0,4063,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 16</a><a style=""""></a></div></div>",,null,,73,a = 16,,
,html-keyboard-response,324,1208448,0.0-10.0-4.0-0.0-0.0,2258,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,325,1212209,0.0-10.0-4.0-1.0-0.0,3244,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,326,1213155,0.0-10.0-4.0-2.0-0.0,431,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,327,1218090,0.0-10.0-5.0-0.0-0.0,4421,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,328,1220112,0.0-10.0-5.0-1.0-0.0,1518,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",9,,1,,,9,1
,html-keyboard-response,329,1222750,0.0-10.0-5.0-2.0-0.0,2126,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",14,,1,,,14,2
,html-keyboard-response,330,1224267,0.0-10.0-5.0-3.0-0.0,1012,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,331,1229235,0.0-10.0-6.0-0.0-0.0,4458,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",19,,1,,,19,0
,html-keyboard-response,332,1233037,0.0-10.0-6.0-1.0-0.0,3297,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",13,,1,,,13,1
,html-keyboard-response,333,1235368,0.0-10.0-6.0-2.0-0.0,1814,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",18,,1,,,18,2
,html-keyboard-response,334,1239965,0.0-10.0-6.0-3.0-0.0,4091,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",12,,1,,,12,3
,html-keyboard-response,335,1241002,0.0-10.0-6.0-4.0-0.0,529,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,336,1245814,0.0-10.0-7.0-0.0-0.0,4303,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,337,1250517,0.0-10.0-7.0-1.0-0.0,4192,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,338,1253045,0.0-10.0-7.0-2.0-0.0,2013,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",5,,1,,,5,2
,html-keyboard-response,339,1254166,0.0-10.0-7.0-3.0-0.0,605,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,340,1257204,0.0-10.0-8.0-0.0-0.0,2526,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",15,,1,,,15,0
,html-keyboard-response,341,1260689,0.0-10.0-8.0-1.0-0.0,2970,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,342,1263745,0.0-10.0-8.0-2.0-0.0,2542,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",12,,1,,,12,2
,html-keyboard-response,343,1264842,0.0-10.0-8.0-3.0-0.0,580,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",1,,1,,,1,3
,html-keyboard-response,344,1265834,0.0-10.0-8.0-4.0-0.0,478,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,345,1268606,0.0-10.0-9.0-0.0-0.0,2263,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,346,1270426,0.0-10.0-9.0-1.0-0.0,1304,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",3,,1,,,3,1
,html-keyboard-response,347,1273410,0.0-10.0-9.0-2.0-0.0,2473,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",18,,1,,,18,2
,html-keyboard-response,348,1274561,0.0-10.0-9.0-3.0-0.0,646,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,349,1275439,0.0-10.0-9.0-4.0-0.0,370,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,350,1278755,0.0-10.0-10.0-0.0-0.0,2802,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 7:
   a -= 2</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,351,1280876,0.0-10.0-10.0-1.0-0.0,1604,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 7:
   a -= 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,352,1281792,0.0-10.0-10.0-2.0-0.0,403,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 7:
   a -= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,353,1286864,0.0-10.0-11.0-0.0-0.0,4562,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",14,,1,,,14,0
,html-keyboard-response,354,1288535,0.0-10.0-11.0-1.0-0.0,1162,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",7,,1,,,7,1
,html-keyboard-response,355,1292057,0.0-10.0-11.0-2.0-0.0,3016,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",16,,1,,,16,2
,html-keyboard-response,356,1293562,0.0-10.0-11.0-3.0-0.0,1002,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,357,1294519,0.0-10.0-11.0-4.0-0.0,451,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,358,1297654,0.0-11.0-1.0,2616,"<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,359,1302691,0.0-11.0-2.0,5034,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 18</a><a style=""""></a></div></div>",,null,,19,a = 18,,
,html-keyboard-response,360,1305197,0.0-11.0-4.0-0.0-0.0,1994,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,361,1307076,0.0-11.0-4.0-1.0-0.0,1365,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",12,,1,,,12,1
,html-keyboard-response,362,1308644,0.0-11.0-4.0-2.0-0.0,1059,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,363,1310358,0.0-11.0-4.0-3.0-0.0,1196,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,364,1311316,0.0-11.0-4.0-4.0-0.0,450,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,365,1315202,0.0-11.0-5.0-0.0-0.0,3368,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,0
,html-keyboard-response,366,1318112,0.0-11.0-5.0-1.0-0.0,2394,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",2,,1,,,2,1
,html-keyboard-response,367,1319120,0.0-11.0-5.0-2.0-0.0,491,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",1,,1,,,1,2
,html-keyboard-response,368,1320423,0.0-11.0-5.0-3.0-0.0,788,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,369,1323469,0.0-11.0-6.0-0.0-0.0,2532,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 2</a><a style=""""></a></div></div>",3,,1,,,3,0
,html-keyboard-response,370,1325001,0.0-11.0-6.0-1.0-0.0,1026,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,371,1326653,0.0-11.0-6.0-2.0-0.0,1138,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 2</a><a style=""""></a></div></div>",7,,1,,,7,2
,html-keyboard-response,372,1328475,0.0-11.0-6.0-3.0-0.0,1304,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 2</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,373,1329592,0.0-11.0-6.0-4.0-0.0,613,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,374,1331621,0.0-11.0-7.0-0.0-0.0,1521,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",18,,1,,,18,0
,html-keyboard-response,375,1335233,0.0-11.0-7.0-1.0-0.0,3106,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,376,1343649,0.0-11.0-7.0-2.0-0.0,7906,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",15,,1,,,15,2
,html-keyboard-response,377,1344780,0.0-11.0-7.0-3.0-0.0,620,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,378,1348706,0.0-11.0-7.0-4.0-0.0,3423,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
