success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,expected_response,correct,uid,text1,correct_response,loop_step
,html-keyboard-response,257,1102978,0.0-8.0-7.0-4.0,6329,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,5)</a><a style=""""></a></div></div>",6,,1,,,6,2
,html-keyboard-response,258,1104246,0.0-8.0-7.0-6.0-0.0,761,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,259,1106518,0.0-8.0-8.0-0.0,1766,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a += 2
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,260,1108967,0.0-8.0-8.0-2.0,1942,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a += 2
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,261,1111666,0.0-8.0-8.0-4.0,2193,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a += 2
   a /= 2</a><a style=""""></a></div></div>",6,,1,,,6,2
,html-keyboard-response,262,1113569,0.0-8.0-8.0-6.0,1401,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a += 2
   a /= 2</a><a style=""""></a></div></div>",3,,1,,,3,3
,html-keyboard-response,263,1114528,0.0-8.0-8.0-8.0-0.0,449,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a += 2
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,264,1117924,0.0-8.0-9.0-0.0,2892,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,265,1122057,0.0-8.0-9.0-2.0,3625,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a *= 2</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,266,1123064,0.0-8.0-9.0-4.0-0.0,499,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,267,1127070,0.0-8.0-10.0-0.0,3502,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 6
   a -= 4</a><a style=""""></a></div></div>",i,,1,,,18,0
,html-keyboard-response,268,1131477,0.0-8.0-10.0-2.0,3898,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 6
   a -= 4</a><a style=""""></a></div></div>",r,,1,,,14,1
,html-keyboard-response,269,1133647,0.0-8.0-10.0-4.0,1661,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 6
   a -= 4</a><a style=""""></a></div></div>",p,,1,,,20,2
,html-keyboard-response,270,1134866,0.0-8.0-10.0-6.0,713,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 6
   a -= 4</a><a style=""""></a></div></div>",y,,1,,,16,3
,html-keyboard-response,271,1135983,0.0-8.0-10.0-8.0-0.0,614,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 6
   a -= 4</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,272,1141942,0.0-8.0-11.0-0.0,5455,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a -= 3</a><a style=""""></a></div></div>",e,,1,,,13,0
,html-keyboard-response,273,1144115,0.0-8.0-11.0-2.0,1666,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a -= 3</a><a style=""""></a></div></div>",0,,1,,,10,1
,html-keyboard-response,274,1148423,0.0-8.0-11.0-4.0,3799,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a -= 3</a><a style=""""></a></div></div>",7,,1,,,7,2
,html-keyboard-response,275,1149399,0.0-8.0-11.0-6.0,471,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a -= 3</a><a style=""""></a></div></div>",4,,1,,,4,3
,html-keyboard-response,276,1150251,0.0-8.0-11.0-8.0-0.0,343,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a -= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,277,1153060,0.0-9.0-1.0,2299,"<p style=""font-size: 25px;"">press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,278,1155195,0.0-9.0-2.0,2133,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 18</a><a style=""""></a></div></div>",,null,,28,a = 18,,
,html-keyboard-response,279,1159186,0.0-9.0-4.0-0.0,3482,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,280,1162867,0.0-9.0-4.0-2.0,3170,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,281,1165364,0.0-9.0-4.0-4.0,1989,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,282,1168400,0.0-9.0-4.0-6.0,2529,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,283,1170460,0.0-9.0-4.0-8.0-0.0,1553,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,284,1175818,0.0-9.0-5.0-0.0,4848,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,0
,html-keyboard-response,285,1178139,0.0-9.0-5.0-2.0,1818,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",2,,1,,,2,1
,html-keyboard-response,286,1179732,0.0-9.0-5.0-4.0,1090,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",1,,1,,,1,2
,html-keyboard-response,287,1180634,0.0-9.0-5.0-6.0-0.0,394,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,288,1183076,0.0-9.0-6.0-0.0,1934,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",3,,1,,,3,0
,html-keyboard-response,289,1186512,0.0-9.0-6.0-2.0,2933,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,290,1187737,0.0-9.0-6.0-4.0,721,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",7,,1,,,7,2
,html-keyboard-response,291,1189383,0.0-9.0-6.0-6.0,1143,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,292,1190196,0.0-9.0-6.0-8.0-0.0,305,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,293,1195087,0.0-9.0-7.0-0.0,4383,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",i,,1,,,18,0
,html-keyboard-response,294,1197012,0.0-9.0-7.0-2.0,1421,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,295,1200549,0.0-9.0-7.0-4.0,3028,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",t,,1,,,15,2
,html-keyboard-response,296,1204178,0.0-9.0-7.0-6.0,3122,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,297,1205550,0.0-9.0-7.0-8.0-0.0,862,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,298,1215146,0.0-9.0-8.0-0.0,9090,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_down(a*1.5)</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,299,1234493,0.0-9.0-8.0-2.0,18837,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_down(a*1.5)</a><a style=""""></a></div></div>",0,,1,,,10,1
,html-keyboard-response,300,1239111,0.0-9.0-8.0-4.0,4112,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_down(a*1.5)</a><a style=""""></a></div></div>",t,,1,,,15,2
,html-keyboard-response,301,1240317,0.0-9.0-8.0-6.0-0.0,701,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_down(a*1.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,302,1247619,0.0-9.0-9.0-0.0,6794,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = average(a,3)</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,303,1251711,0.0-9.0-9.0-2.0,3584,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = average(a,3)</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,304,1252994,0.0-9.0-9.0-4.0-0.0,778,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = average(a,3)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,305,1257071,0.0-9.0-10.0-0.0,3566,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",w,,1,,,12,0
,html-keyboard-response,306,1259276,0.0-9.0-10.0-2.0,1701,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",7,,1,,,7,1
,html-keyboard-response,307,1262207,0.0-9.0-10.0-4.0,2424,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",r,,1,,,14,2
,html-keyboard-response,308,1265889,0.0-9.0-10.0-6.0,3177,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,309,1270736,0.0-9.0-10.0-8.0,4344,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",i,,1,,,18,4
,html-keyboard-response,310,1272653,0.0-9.0-10.0-10.0,1413,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",e,,1,,,13,5
,html-keyboard-response,311,1273502,0.0-9.0-10.0-12.0-0.0,341,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a *= 2
   a -= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,312,1278901,0.0-9.0-11.0-0.0,4893,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",u,,1,,,17,0
,html-keyboard-response,313,1281601,0.0-9.0-11.0-2.0,2194,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",0,,1,,,10,1
,html-keyboard-response,314,1284515,0.0-9.0-11.0-4.0,2404,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",r,,1,,,14,2
,html-keyboard-response,315,1286372,0.0-9.0-11.0-6.0,1347,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",7,,1,,,7,3
,html-keyboard-response,316,1291293,0.0-9.0-11.0-8.0,4413,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",q,,1,,,11,4
,html-keyboard-response,317,1294450,0.0-9.0-11.0-10.0,2650,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",4,,1,,,4,5
,html-keyboard-response,318,1295577,0.0-9.0-11.0-12.0-0.0,623,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 4
   a -= 7</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,319,1394870,0.0-10.0-1.0,98787,"<p style=""font-size: 25px;"">press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,320,1395972,0.0-10.0-2.0,1100,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 8</a><a style=""""></a></div></div>",,null,,37,a = 8,,
,html-keyboard-response,321,1399283,0.0-10.0-4.0-0.0,2802,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,322,1400846,0.0-10.0-4.0-2.0,1054,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,323,1402746,0.0-10.0-4.0-4.0,1394,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",0,,1,,,10,2
,html-keyboard-response,324,1404816,0.0-10.0-4.0-6.0,1560,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",y,,1,,,16,3
,html-keyboard-response,325,1406435,0.0-10.0-4.0-8.0,1116,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",r,,1,,,14,4
,html-keyboard-response,326,1408780,0.0-10.0-4.0-10.0,1842,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",p,,1,,,20,5
,html-keyboard-response,327,1409574,0.0-10.0-4.0-12.0-0.0,290,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 2
   a += 6</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,328,1412034,0.0-10.0-5.0-0.0,1954,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 8:
   a /= 2</a><a style=""""></a></div></div>",0,,1,,,10,0
,html-keyboard-response,329,1415185,0.0-10.0-5.0-2.0,2649,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 8:
   a /= 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,330,1415862,0.0-10.0-5.0-4.0-0.0,174,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 8:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,331,1421305,0.0-10.0-6.0-0.0,4937,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,332,1426498,0.0-10.0-6.0-2.0,4689,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,333,1435069,0.0-10.0-6.0-4.0,8067,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,334,1437602,0.0-10.0-6.0-6.0-0.0,2021,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,335,1440045,0.0-10.0-7.0-0.0,1933,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>",0,,1,,,10,0
,html-keyboard-response,336,1444274,0.0-10.0-7.0-2.0,3722,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,337,1448379,0.0-10.0-7.0-4.0,3595,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,338,1451728,0.0-10.0-7.0-6.0,2847,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>",3,,1,,,3,3
,html-keyboard-response,339,1453399,0.0-10.0-7.0-8.0-0.0,1162,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,340,1456188,0.0-10.0-8.0-0.0,2280,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 7
   a /= 2</a><a style=""""></a></div></div>",0,,1,,,10,0
,html-keyboard-response,341,1457552,0.0-10.0-8.0-2.0,855,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 7
   a /= 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,342,1460020,0.0-10.0-8.0-4.0,1963,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 7
   a /= 2</a><a style=""""></a></div></div>",w,,1,,,12,2
,html-keyboard-response,343,1461598,0.0-10.0-8.0-6.0,1070,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 7
   a /= 2</a><a style=""""></a></div></div>",6,,1,,,6,3
,html-keyboard-response,344,1462567,0.0-10.0-8.0-8.0-0.0,463,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 7
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,345,1465202,0.0-10.0-9.0-0.0,2130,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,346,1468263,0.0-10.0-9.0-2.0,2558,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,347,1469944,0.0-10.0-9.0-4.0,1175,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>",t,,1,,,15,2
,html-keyboard-response,348,1471447,0.0-10.0-9.0-6.0,998,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>",i,,1,,,18,3
,html-keyboard-response,349,1472274,0.0-10.0-9.0-8.0-0.0,321,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,350,1474540,0.0-10.0-10.0-0.0,1757,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,351,1477604,0.0-10.0-10.0-2.0,2557,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,352,1480629,0.0-10.0-10.0-4.0,2516,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,353,1482273,0.0-10.0-10.0-6.0,1137,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,354,1483354,0.0-10.0-10.0-8.0-0.0,572,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,355,1488190,0.0-10.0-11.0-0.0,4330,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",y,,1,,,16,0
,html-keyboard-response,356,1490931,0.0-10.0-11.0-2.0,2233,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",7,,1,,,7,1
,html-keyboard-response,357,1493457,0.0-10.0-11.0-4.0,2018,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",r,,1,,,14,2
,html-keyboard-response,358,1495485,0.0-10.0-11.0-6.0,1526,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,359,1498332,0.0-10.0-11.0-8.0,2339,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",0,,1,,,10,4
,html-keyboard-response,360,1499717,0.0-10.0-11.0-10.0,876,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",1,,1,,,1,5
,html-keyboard-response,361,1500974,0.0-10.0-11.0-12.0-0.0,754,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,362,1503011,0.0-11.0-1.0,1530,"<p style=""font-size: 25px;"">press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,363,1503876,0.0-11.0-2.0,864,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 9</a><a style=""""></a></div></div>",,null,,100,a = 9,,
,html-keyboard-response,364,1507062,0.0-11.0-4.0-0.0,2677,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3</a><a style=""""></a></div></div>",3,,1,,,3,0
,html-keyboard-response,365,1509619,0.0-11.0-4.0-2.0,2052,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3</a><a style=""""></a></div></div>",1,,1,,,1,1
,html-keyboard-response,366,1510467,0.0-11.0-4.0-4.0-0.0,340,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,367,1513818,0.0-11.0-5.0-0.0,2842,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,368,1518889,0.0-11.0-5.0-2.0,4559,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",e,,1,,,13,1
,html-keyboard-response,369,1522132,0.0-11.0-5.0-4.0,2740,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",o,,1,,,19,2
,html-keyboard-response,370,1523414,0.0-11.0-5.0-6.0-0.0,772,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,371,1528243,0.0-11.0-6.0-0.0,4320,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",p,,1,,,20,0
,html-keyboard-response,372,1529810,0.0-11.0-6.0-2.0,1058,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,373,1531452,0.0-11.0-6.0-4.0,1138,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",e,,1,,,13,2
,html-keyboard-response,374,1535250,0.0-11.0-6.0-6.0,3289,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,375,1537753,0.0-11.0-6.0-8.0-0.0,2001,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,376,1541110,0.0-11.0-7.0-0.0,2852,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",t,,1,,,15,0
,html-keyboard-response,377,1545376,0.0-11.0-7.0-2.0,3760,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,378,1548274,0.0-11.0-7.0-4.0,2393,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,379,1551043,0.0-11.0-7.0-6.0,2260,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,380,1552162,0.0-11.0-7.0-8.0-0.0,609,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,381,1555926,0.0-11.0-8.0-0.0,3262,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",5,,1,,,5,0
,html-keyboard-response,382,1559265,0.0-11.0-8.0-2.0,2832,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",3,,1,,,3,1
